,dt,open,close,high,low,vol
0,2023-12-08 22:31:00,194.2,194.414,194.45,193.44,1539914
1,2023-12-08 22:32:00,194.22,194.01,194.49,194.01,235997
2,2023-12-08 22:33:00,194.195,194.35,194.405,194.195,850813
3,2023-12-08 22:34:00,194.27,194.19,194.29,194.19,140606
4,2023-12-08 22:35:00,194.09,194.067,194.16,194.03,236517
5,2023-12-08 22:36:00,194.06,193.99,194.06,193.99,196125
6,2023-12-08 22:37:00,194.02,194.04,194.106,194.01,183925
7,2023-12-08 22:38:00,194.18,194.09,194.18,193.99,134651
8,2023-12-08 22:39:00,194.02,194.03,194.03,193.98,126782
9,2023-12-08 22:40:00,194.039,194.072,194.09,193.97,109860
10,2023-12-08 22:41:00,194.105,194.26,194.26,194.097,156319
11,2023-12-08 22:42:00,194.294,194.36,194.39,194.25,168558
12,2023-12-08 22:43:00,194.35,194.44,194.44,194.23,159227
13,2023-12-08 22:44:00,194.419,194.38,194.425,194.305,118206
14,2023-12-08 22:45:00,194.45,194.285,194.45,194.285,115570
15,2023-12-08 22:46:00,194.38,194.09,194.38,194.09,225944
16,2023-12-08 22:47:00,194.033,194.055,194.152,194.033,129654
17,2023-12-08 22:48:00,194.127,193.945,194.127,193.945,188033
18,2023-12-08 22:49:00,193.96,194.11,194.11,193.96,130473
19,2023-12-08 22:50:00,194.06,194.23,194.23,194.06,146256
20,2023-12-08 22:51:00,194.23,194.195,194.23,194.18,74928
21,2023-12-08 22:52:00,194.16,194.16,194.215,194.16,190437
22,2023-12-08 22:53:00,194.159,194.07,194.17,194.04,160585
23,2023-12-08 22:54:00,194.054,193.957,194.054,193.957,182271
24,2023-12-08 22:55:00,193.93,193.98,193.98,193.93,135876
25,2023-12-08 22:56:00,194.04,193.96,194.04,193.95,136810
26,2023-12-08 22:57:00,193.89,193.825,193.89,193.8,215239
27,2023-12-08 22:58:00,193.81,193.77,193.855,193.75,163887
28,2023-12-08 22:59:00,193.73,193.735,193.76,193.68,158107
29,2023-12-08 23:00:00,193.792,194.11,194.11,193.792,197123
30,2023-12-08 23:01:00,194.32,194.31,194.37,194.31,455745
31,2023-12-08 23:02:00,194.3,194.29,194.31,194.21,162662
32,2023-12-08 23:03:00,194.33,194.19,194.33,194.09,119345
33,2023-12-08 23:04:00,194.31,194.35,194.355,194.3,92862
34,2023-12-08 23:05:00,194.255,194.295,194.32,194.25,108129
35,2023-12-08 23:06:00,194.27,194.27,194.27,194.141,115225
36,2023-12-08 23:07:00,194.275,194.415,194.415,194.275,101331
37,2023-12-08 23:08:00,194.49,194.59,194.6,194.49,235654
38,2023-12-08 23:09:00,194.589,194.64,194.64,194.54,111583
39,2023-12-08 23:10:00,194.66,194.7,194.7,194.622,196393
40,2023-12-08 23:11:00,194.641,194.59,194.641,194.58,108263
41,2023-12-08 23:12:00,194.612,194.69,194.69,194.6,90011
42,2023-12-08 23:13:00,194.69,194.61,194.715,194.61,93788
43,2023-12-08 23:14:00,194.59,194.64,194.64,194.5,76964
44,2023-12-08 23:15:00,194.715,194.74,194.74,194.7,103473
45,2023-12-08 23:16:00,194.78,194.87,194.88,194.78,282834
46,2023-12-08 23:17:00,194.89,194.96,194.98,194.89,364494
47,2023-12-08 23:18:00,194.95,194.92,194.95,194.91,232352
48,2023-12-08 23:19:00,194.945,194.851,194.945,194.85,115259
49,2023-12-08 23:20:00,194.865,194.8,194.895,194.8,119838
50,2023-12-08 23:21:00,194.787,194.732,194.805,194.732,91212
51,2023-12-08 23:22:00,194.771,194.721,194.775,194.721,112637
52,2023-12-08 23:23:00,194.725,194.82,194.82,194.725,71186
53,2023-12-08 23:24:00,194.801,194.78,194.801,194.728,66357
54,2023-12-08 23:25:00,194.79,194.79,194.818,194.785,59940
55,2023-12-08 23:26:00,194.738,194.575,194.738,194.575,161589
56,2023-12-08 23:27:00,194.549,194.595,194.635,194.54,129239
57,2023-12-08 23:28:00,194.61,194.66,194.66,194.572,73044
